Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8484848484848486,NaN,1.4667216781376842
0.9999378573204076,0.9998793703703704,3.2251260434841637E-4,0.8496071829405163,NaN,1.450718001268475
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8434343434343434,NaN,1.4850674021723336
1.0,1.0,0.0,0.8512906846240179,NaN,1.4702883652241678
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8473625140291808,NaN,1.4641089271279835
1.0,1.0,0.0,0.8507295173961841,NaN,1.4803441548944478
1.0,1.0,0.0,0.8496071829405163,NaN,1.4760075084084916
1.0,1.0,0.0,0.855780022446689,NaN,1.3905787721068283
1.0,1.0,0.0,0.8580246913580247,NaN,1.3983541088469722
1.0,1.0,0.0,0.851290684624018,NaN,1.4801108330962345
1.0,1.0,0.0,0.8490460157126825,NaN,1.462715203553107
1.0,1.0,0.0,0.8473625140291807,NaN,1.4758677735835068
1.0,1.0,0.0,0.8524130190796859,NaN,1.4494031229966868
1.0,1.0,0.0,0.8496071829405163,NaN,1.4624779580886895
1.0,1.0,0.0,0.8507295173961842,NaN,1.4647016562887747
1.0,1.0,0.0,0.8490460157126825,NaN,1.4658370047707985
1.0,1.0,0.0,0.8507295173961842,NaN,1.4530636172351554
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8445566778900113,NaN,1.4780584924479507
1.0,1.0,0.0,0.8490460157126825,NaN,1.457396666632506
1.0,1.0,0.0,0.851851851851852,NaN,1.456568377827971
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8473625140291808,NaN,1.4743239337526088
1.0,1.0,0.0,0.8479236812570146,NaN,1.4658119839132269
0.9999378573204076,0.9998793703703704,3.2251260434841637E-4,0.8484848484848485,NaN,1.5075706905329167
1.0,1.0,0.0,0.8468013468013468,NaN,1.4738249330823816
1.0,1.0,0.0,0.8507295173961842,NaN,1.459247055024714
1.0,1.0,0.0,0.8496071829405163,NaN,1.4691164780706403
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8451178451178452,NaN,1.4737975658678688
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8552188552188552,NaN,1.3762598562853625
1.0,1.0,0.0,0.8484848484848486,NaN,1.4604642822900953
1.0,1.0,0.0,0.8484848484848485,NaN,1.4668558008415398
1.0,1.0,0.0,0.8473625140291808,NaN,1.4762469560782647
1.0,1.0,0.0,0.8484848484848486,NaN,1.472615626542327
1.0,1.0,0.0,0.8535353535353536,NaN,1.4465958320214825
1.0,1.0,0.0,0.846240179573513,NaN,1.477831407666959
1.0,1.0,0.0,0.8496071829405165,NaN,1.4642955112968414
1.0,1.0,0.0,0.8512906846240179,NaN,1.4801340187130434
1.0,1.0,0.0,0.8496071829405165,NaN,1.4696529688860624
1.0,1.0,0.0,0.8484848484848486,NaN,1.4764509260011147
1.0,1.0,0.0,0.8540965207631875,NaN,1.4795818226486273
1.0,1.0,0.0,0.8456790123456791,NaN,1.477592326961779
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8451178451178452,NaN,1.4865766389175592
1.0,1.0,0.0,0.8479236812570148,NaN,1.4650072476900942
1.0,1.0,0.0,0.8507295173961843,NaN,1.468239619030239
1.0,1.0,0.0,0.8496071829405163,NaN,1.4622097126809788
1.0,1.0,0.0,0.8473625140291807,NaN,1.4732454841522218
1.0,1.0,0.0,0.8473625140291807,NaN,1.4911019983848104
1.0,1.0,0.0,0.8501683501683504,NaN,1.4640291341358163
1.0,1.0,0.0,0.8479236812570146,NaN,1.466080229320938
1.0,1.0,0.0,0.8507295173961842,NaN,1.4495063925430867
1.0,1.0,0.0,0.8512906846240179,NaN,1.4774515646359336
1.0,1.0,0.0,0.8490460157126826,NaN,1.4625810808492516
1.0,1.0,0.0,0.8484848484848484,NaN,1.4813902804269583
1.0,1.0,0.0,0.8468013468013468,NaN,1.4740931784900924
1.0,1.0,0.0,0.8501683501683501,NaN,1.4727086263722071
