Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9731585518102372,0.9527116666666666,0.11043309147538194,0.5338983050847457,NaN,2.164319095798708
0.9669163545568041,0.9410223333333335,0.13680465120404647,0.5480225988700564,NaN,2.075623287042965
0.9731585518102372,0.9527116666666666,0.11043309147538194,0.57909604519774,NaN,1.943846941834784
0.9731585518102372,0.9527116666666666,0.11043309147538194,0.5677966101694915,NaN,1.9967097357115833
0.9669163545568041,0.9410223333333333,0.13680465120404647,0.5762711864406779,NaN,1.9451478329895628
0.9669163545568041,0.9410223333333333,0.13680465120404647,0.5762711864406779,NaN,1.9451478329895628
0.9731585518102372,0.9527116666666666,0.11043309147538194,0.5847457627118644,0.33978,1.9227912313162967
0.9216604244694132,0.8705068333333333,0.29315191166567856,0.5141242937853107,0.25359950000000003,1.9203621458343225
0.9669163545568041,0.9410223333333333,0.13680465120404645,0.5649717514124294,0.2828846666666667,2.0221467192439797
0.9731585518102372,0.9527116666666666,0.11043309147538194,0.5847457627118644,0.33978,1.9227912313162967
0.9731585518102372,0.9527116666666667,0.11043309147538194,0.5169491525423728,NaN,2.2453969828647855
0.9669163545568041,0.9410223333333333,0.13680465120404647,0.6045197740112994,0.3363411666666667,1.8289696404386646
0.9279026217228464,0.8821961666666667,0.26678035193701405,0.5847457627118644,0.37817283333333335,1.7218079707079117
0.9669163545568041,0.9410223333333333,0.13680465120404645,0.5649717514124294,0.2845051666666667,2.0123078883688668
0.9731585518102372,0.9527116666666666,0.11043309147538194,0.5564971751412429,NaN,2.042381073184357
0.9144818976279652,0.8499688333333332,0.30817096003884237,0.5903954802259888,0.32673549999999996,1.78084356682254
0.9216604244694132,0.8705068333333332,0.29315191166567856,0.6497175141242938,0.42909166666666665,1.4835543729340959
0.9731585518102372,0.9527116666666666,0.11043309147538194,0.57909604519774,NaN,1.943846941834784
0.9669163545568039,0.9410223333333333,0.13680465120404647,0.5649717514124294,NaN,2.0011803853399237
0.9731585518102372,0.9527116666666667,0.11043309147538194,0.5395480225988701,NaN,2.137024020640099
0.9669163545568041,0.9410223333333335,0.13680465120404647,0.5536723163841808,0.2624213333333334,2.054567576524478
0.9216604244694132,0.8705068333333333,0.29315191166567856,0.5932203389830508,0.361969,1.6612890856533291
0.9144818976279651,0.8499688333333334,0.30817096003884237,0.675141242937853,NaN,1.3387414985435555
0.9279026217228465,0.8821961666666666,0.26678035193701405,0.6412429378531073,0.45299383333333326,1.54495510653123
0.9794007490636704,0.964401,0.08406153174671743,0.5480225988700566,NaN,2.103781806781491
