Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9440298507462687,0.896869,0.23096596642226294,0.543859649122807,NaN,1.9834665683178485
0.9144900497512438,0.8526949999999999,0.32331871205854157,0.5877192982456141,0.34077666666666667,1.6932795008235935
0.9263059701492539,0.875282,0.2753912614608679,0.5087719298245614,0.26292816666666663,2.0420998876183094
0.9676616915422885,0.942043,0.13511106522691554,0.5146198830409356,0.24697766666666668,2.2323458663501707
0.873134328358209,0.785934,0.46359890829249384,0.5760233918128655,0.34392433333333333,1.5138214060212405
0.9263059701492539,0.8752819999999999,0.2753912614608679,0.6023391812865498,0.39541,1.6739014121870694
0.9440298507462687,0.896869,0.23096596642226294,0.5204678362573099,NaN,2.090888074637746
0.9144900497512438,0.8526950000000001,0.32331871205854157,0.5233918128654972,NaN,1.901497343462492
0.912313432835821,0.844647,0.313341868769089,0.5497076023391813,NaN,1.9227488976214229
0.9558457711442786,0.9194559999999999,0.18303851582458922,0.5409356725146198,0.26588300000000004,2.063898027074655
0.9263059701492539,0.875282,0.2753912614608679,0.5029239766081871,0.2583955,2.016672756284175
0.9558457711442787,0.9194559999999999,0.18303851582458927,0.5175438596491228,0.22766716666666667,2.161788283943343
0.9558457711442787,0.9194559999999999,0.18303851582458927,0.5175438596491228,0.2243911666666667,2.1613573998332787
0.9263059701492539,0.875282,0.2753912614608679,0.6023391812865496,0.388159,1.7110536093156625
0.9440298507462687,0.896869,0.23096596642226294,0.543859649122807,NaN,1.9834665683178485
0.9558457711442787,0.9194559999999999,0.18303851582458927,0.5233918128654971,NaN,2.147411569361433
0.9794776119402985,0.96463,0.08718361462924189,0.5292397660818713,0.301611,2.2129677777136467
0.9676616915422885,0.942043,0.13511106522691554,0.5438596491228069,0.29653916666666663,2.0816749614274292
0.9676616915422885,0.942043,0.13511106522691554,0.5555555555555555,0.32051633333333335,2.0445199384381305
0.9558457711442787,0.9194559999999999,0.18303851582458922,0.5116959064327485,NaN,2.186807476743065
0.9676616915422885,0.942043,0.13511106522691554,0.5321637426900585,NaN,2.142498452518114
0.8544776119402985,0.71462,0.5062742783614075,0.5994152046783625,NaN,1.4768696220150772
0.9263059701492539,0.8752819999999999,0.27539126146086795,0.6023391812865498,0.3729976666666666,1.712341484948757
0.9558457711442786,0.9194559999999999,0.18303851582458922,0.5409356725146198,0.26588300000000004,2.063898027074655
0.9144900497512438,0.8526950000000001,0.3233187120585416,0.5877192982456141,0.3473286666666667,1.7141384822901535
0.9144900497512438,0.8526950000000001,0.3233187120585416,0.6228070175438597,0.39483566666666664,1.5691061734702512
0.9558457711442787,0.9194559999999999,0.18303851582458922,0.5116959064327485,NaN,2.186807476743065
0.9794776119402985,0.96463,0.08718361462924189,0.5292397660818713,0.301611,2.2129677777136467
0.9263059701492539,0.875282,0.27539126146086795,0.49707602339181284,0.24682716666666663,2.0513455896531276
0.9558457711442787,0.9194559999999999,0.18303851582458927,0.5233918128654971,0.23368599999999998,2.1568545616013473
0.9676616915422885,0.942043,0.13511106522691554,0.5321637426900585,NaN,2.14206756840805
0.9123134328358208,0.8446469999999998,0.313341868769089,0.6900584795321637,0.4824631666666666,1.2768466499345383
0.9263059701492539,0.875282,0.27539126146086795,0.5906432748538011,0.3758686666666667,1.7616429005280725
0.9676616915422885,0.942043,0.13511106522691554,0.5146198830409356,NaN,2.2433309714667526
0.9676616915422885,0.942043,0.13511106522691554,0.5146198830409356,0.24697766666666668,2.2323458663501707
0.9558457711442787,0.9194559999999999,0.18303851582458927,0.5350877192982456,NaN,2.051081888644726
0.9263059701492539,0.875282,0.27539126146086795,0.5906432748538011,0.3758686666666667,1.7616429005280725
0.9144900497512438,0.8526950000000002,0.3233187120585416,0.5233918128654972,0.256802,1.9109403357024057
0.912313432835821,0.844647,0.313341868769089,0.6549707602339181,0.43694016666666663,1.4313594557913438
0.9144900497512438,0.8526950000000001,0.32331871205854157,0.5,0.21779633333333334,1.959128276246356
0.9558457711442787,0.9194559999999999,0.18303851582458927,0.5350877192982456,NaN,2.0506510045346618
0.9440298507462687,0.896869,0.23096596642226294,0.5380116959064327,NaN,2.0156878689651516
0.9263059701492539,0.8752819999999999,0.2753912614608679,0.5964912280701755,0.38260716666666666,1.6846892961165778
0.9558457711442787,0.9194559999999999,0.18303851582458922,0.5292397660818713,0.24518183333333332,2.121481147420449
0.9558457711442786,0.9194559999999999,0.18303851582458927,0.5175438596491228,NaN,2.151914407593365
0.9263059701492539,0.875282,0.2753912614608679,0.5146198830409356,0.2776648333333333,2.00822780378274
0.9558457711442787,0.9194559999999999,0.18303851582458927,0.5233918128654971,NaN,2.147411569361433
0.9144900497512438,0.8526950000000001,0.32331871205854157,0.523391812865497,0.257821,1.8738199638207078
0.9263059701492539,0.875282,0.2753912614608679,0.5906432748538011,0.3688896666666667,1.7194985618170975
0.912313432835821,0.844647,0.313341868769089,0.5672514619883041,NaN,1.8585525548206299
