Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5263157894736842,NaN,2.060426158713327
0.8530612244897959,0.8883642857142856,0.5979780808924964,0.6015037593984962,NaN,1.4954867236014522
0.883265306122449,0.9067707142857142,0.4559470614498373,0.6390977443609022,0.6259267142857144,1.4625986463837906
0.8832653061224489,0.9067707142857142,0.4559470614498374,0.5488721804511278,0.5404832857142857,1.8693102889110225
0.9151020408163265,0.9331522857142857,0.3413739931141926,0.5488721804511278,0.5654971428571428,2.001245461269661
0.8620408163265305,0.8706867142857142,0.48741927880537317,0.6165413533834586,0.6127675714285713,1.485698652460499
0.8848979591836734,0.914745857142857,0.4834050125568517,0.6015037593984962,0.5944385714285714,1.807425151367809
0.8848979591836734,0.914745857142857,0.48340501255685175,0.4962406015037594,0.5115451428571428,2.2449645651611103
0.9151020408163265,0.9331522857142857,0.3413739931141926,0.5488721804511278,0.5616274285714286,2.009084413751548
0.9167346938775509,0.9411274285714285,0.368831944221207,0.5112781954887218,0.5293,2.3239494532257674
0.883265306122449,0.9067707142857142,0.4559470614498373,0.6240601503759399,0.608576,1.550284406427932
0.8620408163265305,0.8706867142857142,0.48741927880537317,0.6015037593984962,0.6184974285714286,1.6072229176656323
0.8848979591836734,0.914745857142857,0.4834050125568517,0.6165413533834586,NaN,1.57447161166611
0.8848979591836735,0.914745857142857,0.4834050125568517,0.6165413533834586,NaN,1.6756753741971033
0.9151020408163265,0.9331522857142857,0.34137399311419264,0.518796992481203,0.5389098571428571,2.173251390560888
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5714285714285714,NaN,1.7626446429881517
0.883265306122449,0.9067707142857142,0.4559470614498373,0.5639097744360902,0.5651705714285714,1.8588429854106339
0.8514285714285714,0.8803891428571429,0.5705201297854819,0.5789473684210525,NaN,1.5466019320340274
0.883265306122449,0.9067707142857142,0.4559470614498373,0.6090225563909774,NaN,1.5874609825164947
0.8832653061224489,0.9067707142857142,0.4559470614498374,0.5488721804511278,0.5404832857142857,1.8693102889110225
0.8644897959183673,0.8857484285714285,0.4846813935096678,0.5488721804511278,0.5803475714285714,1.724805011200108
0.8832653061224489,0.9067707142857141,0.4559470614498374,0.5789473684210528,NaN,1.687988216187886
0.883265306122449,0.9067707142857142,0.4559470614498374,0.5789473684210525,NaN,1.6284899391880343
0.8620408163265305,0.8706867142857142,0.48741927880537317,0.6015037593984962,0.6184974285714286,1.6072229176656323
0.830204081632653,0.8443051428571428,0.601992347141018,0.6616541353383459,0.6428212857142857,1.3064274473111226
0.916734693877551,0.9411274285714285,0.36883194422120696,0.5563909774436091,NaN,2.109124161677681
0.916734693877551,0.9411274285714285,0.368831944221207,0.556390977443609,0.585389,2.116118495320715
0.8530612244897959,0.8883642857142856,0.5979780808924965,0.631578947368421,NaN,1.480319601404954
0.8620408163265305,0.8706867142857142,0.48741927880537317,0.5112781954887218,0.5308368571428571,1.9977619102772517
0.883265306122449,0.9067707142857142,0.4559470614498373,0.518796992481203,NaN,1.9193307531131454
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5714285714285714,0.5850624285714286,1.9737160194616874
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5864661654135338,NaN,1.7323577578878482
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5714285714285714,NaN,1.7626446429881517
0.8530612244897959,0.8883642857142856,0.5979780808924964,0.6165413533834586,NaN,1.5591275107627514
0.8620408163265305,0.8706867142857142,0.48741927880537317,0.6015037593984963,0.5998755714285713,1.5006190995485418
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5413533834586467,NaN,2.0301392736130235
0.8620408163265305,0.8706867142857142,0.48741927880537317,0.6315789473684211,0.6275292857142857,1.4941827928036857
