Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8372615039281706,NaN,1.5909316847073431
1.0,1.0,0.0,0.8355780022446689,NaN,1.6077255171890317
1.0,1.0,0.0,0.8372615039281707,NaN,1.5999410838863752
1.0,1.0,0.0,0.8367003367003366,NaN,1.60848622747132
1.0,1.0,0.0,0.8395061728395063,NaN,1.5739577945037697
1.0,1.0,0.0,0.8367003367003366,NaN,1.605876675158849
1.0,1.0,0.0,0.840628507295174,NaN,1.5856615710724133
1.0,1.0,0.0,0.8411896745230081,NaN,1.5668175002196567
1.0,1.0,0.0,0.8434343434343434,NaN,1.5575793541996388
1.0,1.0,0.0,0.846240179573513,NaN,1.5124953315670648
1.0,1.0,0.0,0.8378226711560046,NaN,1.6003135024808681
1.0,1.0,0.0,0.8310886644219977,NaN,1.6365934749533086
1.0,1.0,0.0,0.8355780022446689,NaN,1.605699111625279
1.0,1.0,0.0,0.8350168350168351,NaN,1.608212396352732
1.0,1.0,0.0,0.8378226711560045,NaN,1.5850108036251933
1.0,1.0,0.0,0.8327721661054993,NaN,1.6261077394873016
1.0,1.0,0.0,0.8378226711560045,NaN,1.59830279571299
1.0,1.0,0.0,0.834455667789001,NaN,1.6294349005362927
1.0,1.0,0.0,0.8372615039281707,NaN,1.5971322459275565
1.0,1.0,0.0,0.8434343434343434,NaN,1.4981385311449003
1.0,1.0,0.0,0.8350168350168351,NaN,1.608350515431826
1.0,1.0,0.0,0.8344556677890012,NaN,1.6189062786359356
1.0,1.0,0.0,0.8378226711560045,NaN,1.5986560735317343
1.0,1.0,0.0,0.8344556677890012,NaN,1.6257669391167093
1.0,1.0,0.0,0.8372615039281706,NaN,1.596717888690273
1.0,1.0,0.0,0.8395061728395062,NaN,1.578070783592978
1.0,1.0,0.0,0.8350168350168349,NaN,1.6130011834983742
1.0,1.0,0.0,0.8378226711560046,NaN,1.6023704913282473
1.0,1.0,0.0,0.8367003367003366,NaN,1.600642947492297
1.0,1.0,0.0,0.8400673400673401,NaN,1.5774152020665564
1.0,1.0,0.0,0.8327721661054995,NaN,1.6011384097426704
1.0,1.0,0.0,0.834455667789001,NaN,1.6145624320112035
1.0,1.0,0.0,0.8400673400673401,NaN,1.5839996243891403
1.0,1.0,0.0,0.8372615039281706,NaN,1.6015373462682558
1.0,1.0,0.0,0.8389450056116723,NaN,1.582517735427753
1.0,1.0,0.0,0.8361391694725029,NaN,1.6022811485169681
1.0,1.0,0.0,0.834455667789001,NaN,1.6195968740314077
1.0,1.0,0.0,0.8344556677890012,NaN,1.612521229108413
