Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8457711442786071,NaN,1.4950875055603294
1.0,1.0,0.0,0.8485351022664458,NaN,1.4916503222564632
1.0,1.0,0.0,0.8490878938640136,NaN,1.4794276488275688
1.0,1.0,0.0,0.8446655610834717,NaN,1.5009894983177592
1.0,1.0,0.0,0.8485351022664456,NaN,1.493340092744453
1.0,1.0,0.0,0.8479823106688781,NaN,1.4952850916244513
1.0,1.0,0.0,0.8457711442786071,NaN,1.5153561665191166
1.0,1.0,0.0,0.8490878938640135,NaN,1.4877288647494709
0.9999377528789294,0.9998793703703703,3.227113123895102E-4,0.8485351022664458,NaN,1.4729537821156233
1.0,1.0,0.0,0.8474295190713103,NaN,1.4887977335234306
1.0,1.0,0.0,0.8441127694859041,NaN,1.503252766426282
1.0,1.0,0.0,0.8413488114980656,NaN,1.5237457471425127
1.0,1.0,0.0,0.8474295190713105,NaN,1.4849824580620523
0.9999377528789294,0.9998793703703703,3.228860058948446E-4,0.8441127694859041,NaN,1.4755446731537087
1.0,1.0,0.0,0.8441127694859041,NaN,1.5064656299727062
1.0,1.0,0.0,0.8430071862907687,NaN,1.5191949577662864
1.0,1.0,0.0,0.8490878938640135,NaN,1.4948087613825305
0.9999377528789294,0.9998793703703703,3.228860058948446E-4,0.8452183526810393,NaN,1.4954464251885629
1.0,1.0,0.0,0.8468767274737425,NaN,1.5025093734686634
1.0,1.0,0.0,0.8452183526810396,NaN,1.4967824882959928
1.0,1.0,0.0,0.8430071862907687,NaN,1.513170838616742
1.0,1.0,0.0,0.8441127694859041,NaN,1.5018471386247216
1.0,1.0,0.0,0.8457711442786073,NaN,1.5020854733069555
1.0,1.0,0.0,0.8463239358761749,NaN,1.4909677895342597
1.0,1.0,0.0,0.8485351022664458,NaN,1.4963862788613207
1.0,1.0,0.0,0.8496406854615811,NaN,1.5054378452143962
0.9999377528789294,0.9998793703703703,3.228860058948446E-4,0.8446655610834717,NaN,1.5125290551179378
1.0,1.0,0.0,0.8496406854615809,NaN,1.5078187277163735
1.0,1.0,0.0,0.8430071862907688,NaN,1.5175051872782963
1.0,1.0,0.0,0.842454394693201,NaN,1.5134260670087498
1.0,1.0,0.0,0.8457711442786072,NaN,1.4909880874125212
1.0,1.0,0.0,0.8457711442786071,NaN,1.4894649943540879
1.0,1.0,0.0,0.8441127694859041,NaN,1.5032527664262818
1.0,1.0,0.0,0.8446655610834717,NaN,1.507415225410607
1.0,1.0,0.0,0.8463239358761748,NaN,1.4951505463968469
1.0,1.0,0.0,0.8490878938640134,NaN,1.4728503299357532
1.0,1.0,0.0,0.8413488114980656,NaN,1.525151374944073
1.0,1.0,0.0,0.8485351022664456,NaN,1.5122372524437748
1.0,1.0,0.0,0.8446655610834717,NaN,1.5027967340626225
1.0,1.0,0.0,0.842454394693201,NaN,1.5136268709804013
0.9999377528789294,0.9998793703703703,3.228860058948446E-4,0.841901603095633,NaN,1.5107114451906187
1.0,1.0,0.0,0.8452183526810395,NaN,1.4885153989161866
1.0,1.0,0.0,0.8457711442786072,NaN,1.499088499362771
1.0,1.0,0.0,0.8463239358761748,NaN,1.502364403745712
0.9999377528789294,0.9998793703703703,3.228860058948446E-4,0.8535102266445551,NaN,1.4369179236409975
1.0,1.0,0.0,0.8435599778883365,NaN,1.5055160345348055
1.0,1.0,0.0,0.8457711442786071,NaN,1.5124274456591227
1.0,1.0,0.0,0.8568269762299615,NaN,1.4286905909073686
1.0,1.0,0.0,0.8446655610834719,NaN,1.5040356844346265
1.0,1.0,0.0,0.8441127694859041,NaN,1.5036543743695854
1.0,1.0,0.0,0.8457711442786071,NaN,1.4908706221556483
1.0,1.0,0.0,0.8496406854615812,NaN,1.4775700773203164
1.0,1.0,0.0,0.8457711442786071,NaN,1.4926778579005116
1.0,1.0,0.0,0.8441127694859041,NaN,1.523036480726988
