Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8428731762065096,NaN,1.515326304784097
1.0,1.0,0.0,0.8456790123456791,NaN,1.5062844137739768
1.0,1.0,0.0,0.8428731762065096,NaN,1.5126716678069054
1.0,1.0,0.0,0.8468013468013469,NaN,1.4986520531937029
1.0,1.0,0.0,0.8473625140291808,NaN,1.4904834623637584
1.0,1.0,0.0,0.8451178451178452,NaN,1.5139162973002795
1.0,1.0,0.0,0.8468013468013469,NaN,1.5131537815721625
1.0,1.0,0.0,0.8456790123456791,NaN,1.5036109104994666
1.0,1.0,0.0,0.8451178451178452,NaN,1.5082707564202664
1.0,1.0,0.0,0.8445566778900111,NaN,1.5306444063412572
1.0,1.0,0.0,0.846240179573513,NaN,1.513154694666415
1.0,1.0,0.0,0.8439955106621774,NaN,1.5105749767488386
1.0,1.0,0.0,0.8439955106621774,NaN,1.508215547676534
1.0,1.0,0.0,0.845117845117845,NaN,1.5116511997145679
