Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9113607990012484,0.8509678333333334,0.31504927441403335,0.6949152542372881,0.5185456666666667,1.3286908010507437
0.940074906367041,0.9021276666666666,0.2214027047751227,0.5875706214689265,0.35842599999999997,1.7727677675834397
0.9325842696629212,0.8883363333333333,0.2512549481553365,0.6045197740112994,0.33899133333333337,1.6785271315261265
0.9662921348314607,0.939018,0.13524847739256513,0.6129943502824858,0.3054235,1.8482853461697364
0.9737827715355806,0.9528093333333333,0.10539623401235132,0.5790960451977402,NaN,2.0101469705125576
0.9662921348314607,0.939018,0.13524847739256515,0.5621468926553672,NaN,2.068668770339113
0.9737827715355806,0.9528093333333333,0.10539623401235132,0.6073446327683615,NaN,1.8786028068157252
0.9038701622971286,0.8371765,0.3449015177942471,0.672316384180791,0.4537731666666666,1.3789714548568355
0.9325842696629213,0.8883363333333333,0.25125494815533644,0.5819209039548022,NaN,1.7915668397150133
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.5367231638418078,0.24028616666666666,1.9849267425959927
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.6271186440677966,0.3871196666666667,1.5566897582182666
0.9662921348314607,0.939018,0.13524847739256513,0.5903954802259886,NaN,1.9455561232444614
0.940074906367041,0.9021276666666668,0.2214027047751227,0.615819209039548,NaN,1.730043733224907
0.8657927590511859,0.7646345,0.44103348194258984,0.6638418079096046,0.43367816666666664,1.279999253542402
0.9038701622971286,0.8371765,0.3449015177942471,0.6949152542372881,0.45076316666666666,1.3301404170680853
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.5338983050847458,NaN,2.2190149265049546
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.596045197740113,NaN,1.926263947264523
0.9325842696629213,0.8883363333333335,0.25125494815533644,0.5480225988700566,NaN,1.935304020660763
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.6016949152542372,NaN,1.9074338838556664
0.9662921348314607,0.939018,0.13524847739256515,0.5621468926553672,NaN,2.068668770339113
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.6101694915254237,NaN,1.634538457657942
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.5875706214689266,NaN,1.7515719490476425
0.9038701622971286,0.8371765,0.3449015177942471,0.6949152542372881,0.45076316666666666,1.3301404170680853
0.8657927590511859,0.7646345,0.4410334819425899,0.7598870056497175,0.6041405000000001,0.9308148268490735
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.6610169491525423,NaN,1.5018707246925815
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.5536723163841807,0.26145283333333336,1.91517259065803
0.9113607990012483,0.8509678333333334,0.31504927441403335,0.6836158192090395,NaN,1.3951447408275002
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.596045197740113,NaN,1.926263947264523
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.5875706214689265,0.3149775,1.7697247500060378
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.5451977401129944,NaN,2.1629094063964263
0.9325842696629213,0.8883363333333335,0.25125494815533644,0.5649717514124294,NaN,1.8684285623543484
0.940074906367041,0.9021276666666666,0.2214027047751227,0.5875706214689265,0.35842599999999997,1.7727677675834397
0.940074906367041,0.9021276666666668,0.2214027047751227,0.615819209039548,NaN,1.730043733224907
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.6101694915254237,NaN,1.634538457657942
0.8913857677902621,0.8238633333333333,0.39711366229832157,0.6129943502824858,0.3338136666666667,1.4812673350827303
0.9325842696629213,0.8883363333333333,0.25125494815533644,0.5480225988700566,NaN,1.9558960312432
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.5903954802259886,NaN,1.9485991408218633
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.6610169491525423,NaN,1.5018707246925815
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.6214689265536724,NaN,1.6250754760760415
0.9113607990012484,0.8509678333333334,0.31504927441403335,0.6666666666666666,0.4737868333333333,1.4704621337527952
0.8913857677902621,0.8238633333333333,0.39711366229832157,0.5621468926553672,0.2877551666666667,1.6509308041823323
0.9737827715355806,0.9528093333333333,0.10539623401235132,0.6129943502824858,NaN,1.848207488047415
0.9113607990012484,0.8509678333333334,0.31504927441403335,0.6892655367231638,0.5052516666666667,1.3112726084490063
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.6129943502824858,0.348872,1.8513283637471385
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5677966101694916,NaN,2.0844406217907108
0.8913857677902621,0.8238633333333333,0.39711366229832157,0.5621468926553672,0.2877551666666667,1.6509308041823323
0.9662921348314607,0.939018,0.13524847739256513,0.596045197740113,NaN,1.9159063344552443
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.632768361581921,NaN,1.549017001344714
0.9737827715355806,0.9528093333333333,0.10539623401235132,0.6299435028248588,NaN,1.7735015113806545
0.9325842696629212,0.8883363333333333,0.2512549481553365,0.6158192090395479,0.3698385,1.602468656794799
0.9113607990012483,0.8509678333333334,0.31504927441403335,0.5706214689265536,NaN,1.9119851843356426
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.5367231638418078,NaN,1.9649737879731932
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.6129943502824858,0.348872,1.8513283637471385
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.5649717514124294,NaN,1.849440737458698
0.9887640449438201,0.980392,0.045691747251923716,0.5338983050847457,NaN,2.253387234514785
0.9325842696629212,0.8883363333333333,0.2512549481553365,0.6045197740112994,0.33899133333333337,1.6785271315261265
0.9662921348314607,0.939018,0.13524847739256513,0.5903954802259886,NaN,1.9455561232444614
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5508474576271186,NaN,2.1591465984574714
0.9113607990012484,0.8509678333333334,0.31504927441403335,0.6949152542372881,0.5185456666666667,1.3286908010507437
0.9113607990012483,0.8509678333333334,0.31504927441403335,0.6836158192090395,NaN,1.3951447408275002
0.9325842696629213,0.8883363333333335,0.25125494815533644,0.5649717514124294,NaN,1.8724421755968754
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.6101694915254237,NaN,1.7385161838244845
0.940074906367041,0.9021276666666668,0.2214027047751227,0.5706214689265536,0.33580966666666673,1.853643103465302
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.6129943502824858,0.348872,1.8513283637471385
0.9113607990012484,0.8509678333333334,0.31504927441403335,0.6666666666666666,0.4737868333333333,1.4704621337527952
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.632768361581921,NaN,1.549017001344714
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.6101694915254237,NaN,1.634538457657942
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.596045197740113,0.3274535,1.9340944656248693
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.6214689265536724,NaN,1.6250754760760415
0.8913857677902621,0.8238633333333333,0.39711366229832157,0.5451977401129944,0.2686766666666666,1.7122263009423515
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.6271186440677966,0.3871196666666667,1.5566897582182666
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.615819209039548,NaN,1.7270007156475051
0.9325842696629212,0.8883363333333333,0.2512549481553365,0.6045197740112994,0.33899133333333337,1.6785271315261265
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5677966101694915,NaN,2.0763804965797408
